soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-33_Cdo_1348_2018.txt,33 Cdo 1348/2018,2018-07-26,SupCo, I. US 2967/20
rozhodnuti-6_Tdo_169_2003.txt,6 Tdo 169/2003,2003-03-05,SupCo, I US 5/96
rozhodnuti-6_Tdo_1049_2013.txt,6 Tdo 1049/2013,2013-10-16,SupCo, Pl. I. US 13/12
rozhodnuti-11_Tdo_735_2014.txt,11 Tdo 735/2014,2014-06-26,SupCo, II.US 3644/13
rozhodnuti-3_Tdo_205_2004.txt,3 Tdo 205/2004,2004-05-27,SupCo,ve veci III. US 732/02
rozhodnuti-20_Cdo_2173_2011.txt,20 Cdo 2173/2011,2012-10-30,SupCo, Pl US 29/11
rozhodnuti-11_Tdo_224_2012.txt,11 Tdo 224/2012,2012-02-23,SupCo, I. US 601/07
rozhodnuti-27_Cdo_722_2017.txt,27 Cdo 722/2017,2017-04-20,SupCo, I. US 2967/20
rozhodnuti-33_Cdo_2182_2016.txt,33 Cdo 2182/2016,2018-01-24,SupCo, I US 512/02
rozhodnuti-4_Tdo_487_2014.txt,4 Tdo 487/2014,2014-05-07,SupCo, II. US 279 /03
rozhodnuti-21_Cdo_2534_2005.txt,21 Cdo 2534/2005,2006-06-06,SupCo, I US 528/03
rozhodnuti-21_Cdo_2534_2005.txt,21 Cdo 2534/2005,2006-06-06,SupCo, II US 355/02
rozhodnuti-4_Tdo_118_2010.txt,4 Tdo 118/2010,2010-03-29,SupCo,sp. zn I. US 412/02
rozhodnuti-32_Cdo_1542_2009.txt,32 Cdo 1542/2009,2011-01-25,SupCo,VI. US 2762/07
rozhodnuti-6_Tdo_1337_2011.txt,6 Tdo 1337/2011,2011-11-23,SupCo, I. US 601/07
rozhodnuti-11_Tdo_1629_2014.txt,11 Tdo 1629/2014,2015-01-28,SupCo, I. US 601/07
rozhodnuti-6_Tdo_1510_2011.txt,6 Tdo 1510/2011,2011-12-15,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_733_2011.txt,6 Tdo 733/2011,2011-07-27,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_4721_2016.txt,28 Cdo 4721/2016,2018-02-06,SupCo,ci III. US 663/15
rozhodnuti-28_Cdo_4721_2016.txt,28 Cdo 4721/2016,2018-02-06,SupCo, III. US 1862/19
rozhodnuti-20_Cdo_1549_2010.txt,20 Cdo 1549/2010,2012-09-27,SupCo, Pl US 29/11
rozhodnuti-30_Cdo_3115_2017.txt,30 Cdo 3115/2017,2017-07-18,SupCo, IV. US 2943/20
rozhodnuti-8_Tdo_289_2018.txt,8 Tdo 289/2018,2018-03-21,SupCo, Pl.US-st. 38/14
rozhodnuti-26_Cdo_2520_2012.txt,26 Cdo 2520/2012,2013-08-20,SupCo, Pl.US 29/11
rozhodnuti-28_Cdo_5522_2015.txt,28 Cdo 5522/2015,2016-06-08,SupCo, IV. US 1154/20
rozhodnuti-22_Cdo_4829_2016.txt,22 Cdo 4829/2016,2016-11-02,SupCo, III. US 87/19
rozhodnuti-26_Cdo_2343_2012.txt,26 Cdo 2343/2012,2013-07-17,SupCo, Pl.US 29/11
rozhodnuti-6_Tdo_1606_2011.txt,6 Tdo 1606/2011,2012-01-30,SupCo, III. US 3272/20
rozhodnuti-29_Cdo_3633_2012.txt,29 Cdo 3633/2012,2014-06-30,SupCo, IV. US 1076/20
rozhodnuti-28_Cdo_945_2012.txt,28 Cdo 945/2012,2012-05-31,SupCo, I US 23/97
rozhodnuti-26_Cdo_548_2008.txt,26 Cdo 548/2008,2009-04-16,SupCo,a I. US 113/02
rozhodnuti-32_Cdo_1726_98.txt,32 Cdo 1726/98,2001-05-24,SupCo, III US 253/96
rozhodnuti-29_Cdo_1970_2016.txt,29 Cdo 1970/2016,2017-09-20,SupCo, III. US 882/20
rozhodnuti-20_Cdo_3175_2011.txt,20 Cdo 3175/2011,2013-04-25,SupCo, Pl US 29/11
rozhodnuti-30_Cdo_3587_2016.txt,30 Cdo 3587/2016,2018-06-27,SupCo, Pl. US - st. 45/16
rozhodnuti-30_Cdo_1666_2012.txt,30 Cdo 1666/2012,2014-04-24,SupCo, Pl US 29/11
rozhodnuti-29_Cdo_4998_2009.txt,29 Cdo 4998/2009,2010-10-05,SupCo, Pl US 56/20
rozhodnuti-28_Cdo_2462_2006.txt,28 Cdo 2462/2006,2006-10-18,SupCo, Pl US 21/20
rozhodnuti-30_Cdo_2609_2014.txt,30 Cdo 2609/2014,2014-12-09,SupCo, III. US 3197/20
rozhodnuti-29_Nd_313_2007.txt,29 Nd 313/2007,2008-01-23,SupCo, IV. US 222/19
rozhodnuti-22_Cdo_221_2010.txt,22 Cdo 221/2010,2011-05-26,SupCo, II. US 3005/20
rozhodnuti-8_Tdo_672_2017.txt,8 Tdo 672/2017,2017-06-22,SupCo, III. US 1800/20
rozhodnuti-8_Tdo_293_2014.txt,8 Tdo 293/2014,2014-03-26,SupCo, II. US 1069/20
rozhodnuti-28_Cdo_3949_2015.txt,28 Cdo 3949/2015,2016-11-16,SupCo, I. US 1635/20
rozhodnuti-28_Cdo_3949_2015.txt,28 Cdo 3949/2015,2016-11-16,SupCo, I. US 3969/20
rozhodnuti-23_Cdo_1546_2012.txt,23 Cdo 1546/2012,2014-01-29,SupCo, I. US 3227/20
rozhodnuti-28_Cdo_3099_2014.txt,28 Cdo 3099/2014,2014-09-08,SupCo, I. US 3524/20
rozhodnuti-28_Cdo_3679_2014.txt,28 Cdo 3679/2014,2014-11-18,SupCo, I. US 3524/20
rozhodnuti-11_Tdo_288_2012.txt,11 Tdo 288/2012,2012-05-14,SupCo, Pl. US-st 31/10
rozhodnuti-11_Tdo_288_2012.txt,11 Tdo 288/2012,2012-05-14,SupCo, Pl US 24/11
rozhodnuti-26_Cdo_2300_2013.txt,26 Cdo 2300/2013,2013-11-14,SupCo, Pl.US 29/11
rozhodnuti-6_Tdo_905_2010.txt,6 Tdo 905/2010,2010-07-29,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_401_2006.txt,28 Cdo 401/2006,2006-03-23,SupCo, IV.US 279/95
rozhodnuti-28_Cdo_239_2011.txt,28 Cdo 239/2011,2011-08-10,SupCo, Pl. US - st. 21/05
rozhodnuti-11_Tdo_1040_2015.txt,11 Tdo 1040/2015,2016-02-24,SupCo, IV. US 3928/12
rozhodnuti-8_Tdo_1136_2013.txt,8 Tdo 1136/2013,2013-11-20,SupCo, III. US 1800/20
rozhodnuti-4_Tdo_249_2010.txt,4 Tdo 249/2010,2010-03-29,SupCo,sp. zn I. US 412/02
rozhodnuti-6_Tdo_353_2017.txt,6 Tdo 353/2017,2017-04-04,SupCo, I US 2445/09
rozhodnuti-4_Tz_80_2007.txt,4 Tz 80/2007,2007-11-06,SupCo, Pl US 42/02
rozhodnuti-22_Cdo_1372_2011.txt,22 Cdo 1372/2011,2011-06-28,SupCo, II. US 3005/20
rozhodnuti-4_Tz_169_2004.txt,4 Tz 169/2004,2004-11-30,SupCo, Pl US 42/02
rozhodnuti-32_Cdo_1224_2017.txt,32 Cdo 1224/2017,2017-07-26,SupCo, II. US 3791/20
rozhodnuti-28_Cdo_998_99.txt,28 Cdo 998/99,2000-06-07,SupCo, IV.US 6/95
rozhodnuti-28_Cdo_998_99.txt,28 Cdo 998/99,2000-06-07,SupCo, II.US 127/96
rozhodnuti-29_Odo_96_2002.txt,29 Odo 96/2002,2002-08-28,SupCo, I US 660/01
rozhodnuti-29_Odo_96_2002.txt,29 Odo 96/2002,2002-08-28,SupCo, IV.US 560/01
rozhodnuti-33_Cdo_67_2007.txt,33 Cdo 67/2007,2009-07-29,SupCo, III US 10/06
rozhodnuti-33_Cdo_67_2007.txt,33 Cdo 67/2007,2009-07-29,SupCo, III US 1970/07
rozhodnuti-30_Cdo_52_2018.txt,30 Cdo 52/2018,2018-03-21,SupCo, I. US 2219/20
rozhodnuti-23_Cdo_5214_2014.txt,23 Cdo 5214/2014,2015-06-25,SupCo, I US 2717/08
rozhodnuti-33_Cdo_1760_2018.txt,33 Cdo 1760/2018,2018-06-28,SupCo, I. US 2967/20
rozhodnuti-8_Tdo_802_2011.txt,8 Tdo 802/2011,2011-06-23,SupCo, I. US 910/20
rozhodnuti-26_Cdo_1726_2013.txt,26 Cdo 1726/2013,2013-10-09,SupCo, Pl.US 29/11
rozhodnuti-28_Cdo_1460_2006.txt,28 Cdo 1460/2006,2007-03-27,SupCo, Pl. US - st. 21/05
rozhodnuti-6_Tdo_1047_2011.txt,6 Tdo 1047/2011,2011-08-30,SupCo, III. US 3272/20
rozhodnuti-7_Tdo_76_2005.txt,7 Tdo 76/2005,2005-02-09,SupCo,US 123/19
rozhodnuti-3_Tdo_1199_2009.txt,3 Tdo 1199/2009,2009-10-07,SupCo, III. US 1305/08
rozhodnuti-8_Tdo_68_2013.txt,8 Tdo 68/2013,2013-02-20,SupCo, III. US 1800/20
rozhodnuti-3_Tdo_1327_2011.txt,3 Tdo 1327/2011,2011-11-02,SupCo,sp. zn I. US 412/02
rozhodnuti-22_Cdo_2727_2008.txt,22 Cdo 2727/2008,2010-06-01,SupCo, I US 625/03
rozhodnuti-3_Tdo_1025_2012.txt,3 Tdo 1025/2012,2012-09-19,SupCo,sp. zn I. US 412/02
rozhodnuti-8_Tdo_853_2007.txt,8 Tdo 853/2007,2007-08-23,SupCo, IV. US 565/20
rozhodnuti-6_Tdo_227_2013.txt,6 Tdo 227/2013,2013-05-30,SupCo, I. US 601/07
rozhodnuti-6_Tdo_1622_2005.txt,6 Tdo 1622/2005,2006-02-28,SupCo, III.US 597/99
rozhodnuti-29_Odo_646_2002.txt,29 Odo 646/2002,2002-12-12,SupCo, I US 660/01
rozhodnuti-29_Odo_646_2002.txt,29 Odo 646/2002,2002-12-12,SupCo, IV.US 560/01
rozhodnuti-26_Cdo_738_2017.txt,26 Cdo 738/2017,2017-07-17,SupCo, IV. US 1452/10
rozhodnuti-29_ICdo_11_2018.txt,29 ICdo 11/2018,2018-01-22,SupCo, Pl US-st. 45/16
rozhodnuti-3_Tdo_490_2009.txt,3 Tdo 490/2009,2009-06-03,SupCo, III US 177/04
rozhodnuti-21_Nd_73_2018.txt,21 Nd 73/2018,2018-09-19,SupCo, II. US 3994/20
rozhodnuti-28_Cdo_703_2014.txt,28 Cdo 703/2014,2014-06-05,SupCo, P1.US 9/07
rozhodnuti-22_Cdo_3188_2012.txt,22 Cdo 3188/2012,2013-10-23,SupCo,citovana v nalezu Pl. US 20/05
rozhodnuti-30_Cdo_2230_2010.txt,30 Cdo 2230/2010,2012-02-23,SupCo,ve svam nalezu IV. US 154/97
rozhodnuti-11_Tdo_532_2017.txt,11 Tdo 532/2017,2017-05-18,SupCo,sp. z. I. US 4/04
rozhodnuti-11_Tdo_532_2017.txt,11 Tdo 532/2017,2017-05-18,SupCo,a I. US 55/04
rozhodnuti-29_Odo_12_2002.txt,29 Odo 12/2002,2002-03-28,SupCo, I US 660/01
rozhodnuti-23_Cdo_2276_2014.txt,23 Cdo 2276/2014,2014-11-25,SupCo, II US 2164/10
rozhodnuti-4_Tz_141_2000.txt,4 Tz 141/2000,2000-08-08,SupCo, IV. US 81/19
rozhodnuti-4_Tdo_1607_2015.txt,4 Tdo 1607/2015,2016-02-04,SupCo, II. US 279 /03
rozhodnuti-22_Cdo_3742_2011.txt,22 Cdo 3742/2011,2013-10-30,SupCo, II. US 1654/20
rozhodnuti-22_Cdo_3742_2011.txt,22 Cdo 3742/2011,2013-10-30,SupCo, I US 2576/10
rozhodnuti-22_Cdo_3742_2011.txt,22 Cdo 3742/2011,2013-10-30,SupCo, I. US 2983/20
rozhodnuti-33_Cdo_2661_2015.txt,33 Cdo 2661/2015,2015-08-19,SupCo, IV. US 2771/11
rozhodnuti-7_Tdo_1083_2015.txt,7 Tdo 1083/2015,2015-12-02,SupCo, I. US 2726/20
rozhodnuti-6_Tdo_428_2010.txt,6 Tdo 428/2010,2010-04-29,SupCo, III. US 3272/20
rozhodnuti-26_Cdo_1726_2011.txt,26 Cdo 1726/2011,2012-12-13,SupCo, Pl.US 29/11
rozhodnuti-26_Cdo_1726_2011.txt,26 Cdo 1726/2011,2012-12-13,SupCo, IV.US 1572/11
rozhodnuti-22_Cdo_4725_2016.txt,22 Cdo 4725/2016,2017-06-27,SupCo, Pl. US - st. 21/05
rozhodnuti-22_Cdo_4725_2016.txt,22 Cdo 4725/2016,2017-06-27,SupCo, I. US 394/14
rozhodnuti-22_Cdo_4725_2016.txt,22 Cdo 4725/2016,2017-06-27,SupCo, III.US 107/04
rozhodnuti-26_Cdo_4167_2007.txt,26 Cdo 4167/2007,2009-09-24,SupCo, I US 360/02
rozhodnuti-8_Tdo_1444_2015.txt,8 Tdo 1444/2015,2015-12-09,SupCo, II. US 1098/20
rozhodnuti-8_Tdo_64_2011.txt,8 Tdo 64/2011,2011-01-26,SupCo,nebo III. US 376/03
rozhodnuti-14_Co_223_2009.txt,14 Co 223/2009,2009-06-25,SupCo, Pl. US- st. 1/96
rozhodnuti-22_Cdo_2880_2008.txt,22 Cdo 2880/2008,2010-03-23,SupCo, II. US 1566/08
rozhodnuti-29_NSCR_85_2018.txt,29 NSCR 85/2018,2018-07-19,SupCo, I. US 2687/20
rozhodnuti-28_Cdo_2766_2012.txt,28 Cdo 2766/2012,2012-10-18,SupCo,v nalezu Ustavniho soudu ČR IV US 259/95
rozhodnuti-30_Cdo_2869_2013.txt,30 Cdo 2869/2013,2015-08-20,SupCo, II US 1774/08
rozhodnuti-26_Cdo_1598_2006.txt,26 Cdo 1598/2006,2007-03-21,SupCo, Pl US 3/20
rozhodnuti-26_Cdo_1598_2006.txt,26 Cdo 1598/2006,2007-03-21,SupCo, Pl US 8/20
rozhodnuti-26_Cdo_1598_2006.txt,26 Cdo 1598/2006,2007-03-21,SupCo, Pl US 2/03
rozhodnuti-8_Tdo_864_2012.txt,8 Tdo 864/2012,2012-08-22,SupCo, II. US 3164/20
rozhodnuti-6_Tdo_1058_2009.txt,6 Tdo 1058/2009,2009-10-22,SupCo, III. US 3272/20
rozhodnuti-29_NSCR_92_2014.txt,29 NSCR 92/2014,2014-09-29,SupCo, I. US 1920/11
rozhodnuti-20_Cdo_2926_2011.txt,20 Cdo 2926/2011,2013-01-31,SupCo, Pl US 29/11
rozhodnuti-28_Cdo_2013_2014.txt,28 Cdo 2013/2014,2015-11-19,SupCo, III. US 1196/20
rozhodnuti-4_Tdo_1155_2017.txt,4 Tdo 1155/2017,2017-11-01,SupCo, II US 29/06
rozhodnuti-11_Tdo_429_2007.txt,11 Tdo 429/2007,2007-07-17,SupCo, III US 732/02
rozhodnuti-11_Tdo_429_2007.txt,11 Tdo 429/2007,2007-07-17,SupCo, IV.US 73/03
rozhodnuti-28_Cdo_3038_2014.txt,28 Cdo 3038/2014,2014-09-18,SupCo, I. US 3524/20
rozhodnuti-11_Tdo_400_2017.txt,11 Tdo 400/2017,2017-07-20,SupCo, Pl. US-st 38/14
rozhodnuti-6_Tdo_983_2010.txt,6 Tdo 983/2010,2011-02-23,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_862_2004.txt,28 Cdo 862/2004,2004-09-24,SupCo, I US 307/98
rozhodnuti-23_Cdo_2103_2013.txt,23 Cdo 2103/2013,2015-09-29,SupCo, II US 532/06
rozhodnuti-23_Cdo_2103_2013.txt,23 Cdo 2103/2013,2015-09-29,SupCo, I. US 3227/20
rozhodnuti-11_Tdo_1075_2007.txt,11 Tdo 1075/2007,2007-11-30,SupCo, IV US 449/03
rozhodnuti-11_Tdo_1075_2007.txt,11 Tdo 1075/2007,2007-11-30,SupCo, IV.US 76/03
rozhodnuti-30_Cdo_3561_2015.txt,30 Cdo 3561/2015,2016-01-20,SupCo, IV. US 940/20
rozhodnuti-23_Cdo_1639_2016.txt,23 Cdo 1639/2016,2016-08-16,SupCo, II. US 2924/20
rozhodnuti-11_Tdo_1349_2004.txt,11 Tdo 1349/2004,2004-11-30,SupCo, IV. 449/03
rozhodnuti-6_Tdo_610_2011.txt,6 Tdo 610/2011,2011-09-30,SupCo, III. US 3272/20
rozhodnuti-26_Cdo_2135_2010.txt,26 Cdo 2135/2010,2012-04-24,SupCo, Pl.US 29/11
rozhodnuti-3_Tdo_605_2011.txt,3 Tdo 605/2011,2011-06-15,SupCo,sp. zn I. US 412/02
rozhodnuti-22_Cdo_2821_2014.txt,22 Cdo 2821/2014,2014-08-13,SupCo, II. US 4809/12
rozhodnuti-30_Cdo_1567_2014.txt,30 Cdo 1567/2014,2014-10-15,SupCo, I. US 2219/20
rozhodnuti-26_Cdo_2747_2014.txt,26 Cdo 2747/2014,2014-09-16,SupCo, III. US 1688/20
rozhodnuti-20_Cdo_4552_2017.txt,20 Cdo 4552/2017,2017-10-24,SupCo, IV. US 2860/20
rozhodnuti-29_Cdo_2661_2012.txt,29 Cdo 2661/2012,2015-09-30,SupCo, I. US 236/19
rozhodnuti-26_Cdo_2297_2017.txt,26 Cdo 2297/2017,2017-07-18,SupCo, I. US 3524/20
rozhodnuti-3_Tdo_439_2008.txt,3 Tdo 439/2008,2008-05-14,SupCo, II. US 418/19
rozhodnuti-28_Cdo_3238_2006.txt,28 Cdo 3238/2006,2007-11-06,SupCo, III. US 107/4
rozhodnuti-11_Tdo_1270_2007.txt,11 Tdo 1270/2007,2007-11-30,SupCo, II.US 279/03
rozhodnuti-11_Tdo_1270_2007.txt,11 Tdo 1270/2007,2007-11-30,SupCo, IV US 449/03
rozhodnuti-11_Tdo_1270_2007.txt,11 Tdo 1270/2007,2007-11-30,SupCo, IV US 76/03
rozhodnuti-11_Tdo_1270_2007.txt,11 Tdo 1270/2007,2007-11-30,SupCo, I US 55/04
rozhodnuti-11_Tdo_1270_2007.txt,11 Tdo 1270/2007,2007-11-30,SupCo, IV US 565/02
rozhodnuti-28_Cdo_1454_2013.txt,28 Cdo 1454/2013,2013-11-05,SupCo, IV.US 85/95
rozhodnuti-4_Tdo_70_2017.txt,4 Tdo 70/2017,2017-03-02,SupCo, II. US 279 /03
rozhodnuti-26_Cdo_227_2012.txt,26 Cdo 227/2012,2013-03-07,SupCo, Pl. US-st 27/09
rozhodnuti-28_Cdo_2150_2012.txt,28 Cdo 2150/2012,2014-09-17,SupCo, IV. US. 4489/12
rozhodnuti-28_Cdo_2150_2012.txt,28 Cdo 2150/2012,2014-09-17,SupCo, IV. US 3115/12
rozhodnuti-30_Cdo_970_2012.txt,30 Cdo 970/2012,2012-10-31,SupCo,ve veci II. US 3/10
rozhodnuti-33_Cdo_445_2013.txt,33 Cdo 445/2013,2014-09-25,SupCo, IV. US 1326/20
rozhodnuti-11_Tdo_61_2003.txt,11 Tdo 61/2003,2003-04-28,SupCo, III US 471/02
rozhodnuti-26_Cdo_2871_2014.txt,26 Cdo 2871/2014,2014-12-02,SupCo, III. US 1594/20
rozhodnuti-26_Cdo_2871_2014.txt,26 Cdo 2871/2014,2014-12-02,SupCo, III. US 2121/20
rozhodnuti-25_Cdo_3860_2013.txt,25 Cdo 3860/2013,2015-06-23,SupCo, I. US 46/12
rozhodnuti-25_Cdo_3860_2013.txt,25 Cdo 3860/2013,2015-06-23,SupCo, IV. US 4801/20
rozhodnuti-28_Cdo_1608_2004.txt,28 Cdo 1608/2004,2004-11-25,SupCo, I US 142/94
rozhodnuti-21_Cdo_3714_2014.txt,21 Cdo 3714/2014,2015-03-19,SupCo, I US 962/14
rozhodnuti-20_Cdo_3687_2016.txt,20 Cdo 3687/2016,2017-01-18,SupCo, II. US 2448/20
rozhodnuti-28_Cdo_2494_2009.txt,28 Cdo 2494/2009,2010-04-21,SupCo,ta?? II. US 78/98
rozhodnuti-8_Tdo_1394_2016.txt,8 Tdo 1394/2016,2016-10-27,SupCo, II. US 2152/20
rozhodnuti-22_Cdo_3610_2015.txt,22 Cdo 3610/2015,2015-10-27,SupCo, III. US 1957/12
rozhodnuti-28_Cdo_1502_2002.txt,28 Cdo 1502/2002,2003-03-31,SupCo, IV US 114/99
rozhodnuti-4_Tz_128_2005.txt,4 Tz 128/2005,2005-10-04,SupCo, Pl. US 15/20
rozhodnuti-6_Tdo_1302_2011.txt,6 Tdo 1302/2011,2011-10-27,SupCo, III. US 3272/20
rozhodnuti-11_Tdo_72_2016.txt,11 Tdo 72/2016,2016-02-24,SupCo,sp. z. I. US 4/04
rozhodnuti-3_Tdo_326_2005.txt,3 Tdo 326/2005,2005-05-04,SupCo,ve veci IV. US 182/04
rozhodnuti-4_Tdo_448_2015.txt,4 Tdo 448/2015,2015-05-12,SupCo, I. US 910/20
rozhodnuti-20_Cdo_1297_2011.txt,20 Cdo 1297/2011,2012-10-31,SupCo, Pl US 29/11
rozhodnuti-23_Cdo_104_2014.txt,23 Cdo 104/2014,2014-12-17,SupCo, I US 3279/20
rozhodnuti-33_Cdo_4774_2007.txt,33 Cdo 4774/2007,2010-02-17,SupCo, III US 10/06
rozhodnuti-33_Cdo_4774_2007.txt,33 Cdo 4774/2007,2010-02-17,SupCo, III US 1970/07
rozhodnuti-33_Cdo_4774_2007.txt,33 Cdo 4774/2007,2010-02-17,SupCo, III. US 447/20
rozhodnuti-6_Tdo_621_2010.txt,6 Tdo 621/2010,2010-06-17,SupCo, I. US 601/07
rozhodnuti-28_Cdo_2515_2005.txt,28 Cdo 2515/2005,2005-11-23,SupCo, III.US 29/95
rozhodnuti-28_Cdo_2515_2005.txt,28 Cdo 2515/2005,2005-11-23,SupCo, I US 337/99
rozhodnuti-22_Cdo_4944_2016.txt,22 Cdo 4944/2016,2017-06-27,SupCo, Pl. US - st. 21/05
rozhodnuti-32_Cdo_3385_2009.txt,32 Cdo 3385/2009,2011-04-27,SupCo, III US 10/06
rozhodnuti-28_Cdo_5249_2016.txt,28 Cdo 5249/2016,2017-04-24,SupCo, I. US 1663/20
rozhodnuti-22_Cdo_2651_2016.txt,22 Cdo 2651/2016,2016-08-03,SupCo, III US 336/96
rozhodnuti-28_Cdo_918_2005.txt,28 Cdo 918/2005,2005-05-26,SupCo, I US 118/99
rozhodnuti-30_Cdo_2847_2016.txt,30 Cdo 2847/2016,2016-12-14,SupCo, I. US 2219/20
rozhodnuti-30_Cdo_2847_2016.txt,30 Cdo 2847/2016,2016-12-14,SupCo, II US 349/03
rozhodnuti-30_Cdo_5252_2007.txt,30 Cdo 5252/2007,2009-06-23,SupCo, III. US 618/20
rozhodnuti-28_Cdo_4640_2008.txt,28 Cdo 4640/2008,2009-09-14,SupCo, Pl. US - st. 21/05
rozhodnuti-26_Cdo_4239_2009.txt,26 Cdo 4239/2009,2011-01-27,SupCo,sp. zn . IV. US 1464/10
rozhodnuti-22_Cdo_4716_2016.txt,22 Cdo 4716/2016,2017-04-26,SupCo, Pl. US - st. 21/05
rozhodnuti-22_Cdo_4716_2016.txt,22 Cdo 4716/2016,2017-04-26,SupCo, I. US 394/14
rozhodnuti-30_Cdo_942_2016.txt,30 Cdo 942/2016,2016-10-04,SupCo, II. US 911/20
rozhodnuti-28_Cdo_721_2006.txt,28 Cdo 721/2006,2007-06-29,SupCo, Pl. US - st. 21/05
rozhodnuti-33_Cdo_847_2014.txt,33 Cdo 847/2014,2014-10-29,SupCo, II US 1882/09
rozhodnuti-33_Cdo_847_2014.txt,33 Cdo 847/2014,2014-10-29,SupCo, Pl.US 31/10
rozhodnuti-28_Cdo_5216_2007.txt,28 Cdo 5216/2007,2008-05-14,SupCo, I. US 646/20
rozhodnuti-30_Nd_3_2014.txt,30 Nd 3/2014,2014-02-18,SupCo, IV. US 222/19
rozhodnuti-26_Cdo_1221_2013.txt,26 Cdo 1221/2013,2013-06-11,SupCo, Pl.US 29/11
rozhodnuti-26_Cdo_1221_2013.txt,26 Cdo 1221/2013,2013-06-11,SupCo, IV.US 1572/11
rozhodnuti-32_Cdo_1814_2018.txt,32 Cdo 1814/2018,2018-08-29,SupCo, I. US 144/14
rozhodnuti-7_Tdo_1091_2005.txt,7 Tdo 1091/2005,2005-09-22,SupCo, II. US 65l/02
rozhodnuti-8_Tdo_1304_2015.txt,8 Tdo 1304/2015,2015-12-09,SupCo, II. US 213/00
rozhodnuti-8_Tdo_1304_2015.txt,8 Tdo 1304/2015,2015-12-09,SupCo, I. US 549/00
rozhodnuti-8_Tdo_203_2015.txt,8 Tdo 203/2015,2015-03-11,SupCo, III. US 1800/20
rozhodnuti-8_Tdo_203_2015.txt,8 Tdo 203/2015,2015-03-11,SupCo, IV. US 1235/20
rozhodnuti-8_Tdo_203_2015.txt,8 Tdo 203/2015,2015-03-11,SupCo, III. US 398/19
rozhodnuti-28_Cdo_3067_2011.txt,28 Cdo 3067/2011,2011-12-15,SupCo, Pl.US - st. 21/05
rozhodnuti-30_Cdo_1938_2018.txt,30 Cdo 1938/2018,2018-06-13,SupCo, III. US 1675/20
rozhodnuti-22_Cdo_5305_2017.txt,22 Cdo 5305/2017,2018-09-18,SupCo, IV. US 2427/12
rozhodnuti-4_Tz_22_2017.txt,4 Tz 22/2017,2017-06-22,SupCo, Pl US 42/02
rozhodnuti-6_Tdo_1336_2009.txt,6 Tdo 1336/2009,2009-11-25,SupCo, III. US 3272/20
rozhodnuti-27_Cdo_2708_2017.txt,27 Cdo 2708/2017,2017-12-20,SupCo, I. US 2967/20
rozhodnuti-27_Cdo_2708_2017.txt,27 Cdo 2708/2017,2017-12-20,SupCo, I. US 3524/20
rozhodnuti-26_Cdo_2623_2015.txt,26 Cdo 2623/2015,2015-09-22,SupCo, I. US 1922/20
rozhodnuti-20_Cdo_3344_2010.txt,20 Cdo 3344/2010,2012-07-30,SupCo, Pl US 29/11
rozhodnuti-6_Tdo_560_2011.txt,6 Tdo 560/2011,2011-05-31,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_4580_2009.txt,28 Cdo 4580/2009,2010-01-20,SupCo, I. US 117/91
rozhodnuti-28_Cdo_2356_2012.txt,28 Cdo 2356/2012,2012-08-30,SupCo,c. IV. US 19/03
rozhodnuti-30_Cdo_4545_2016.txt,30 Cdo 4545/2016,2017-01-24,SupCo, I US 85/04
rozhodnuti-26_Cdo_441_2012.txt,26 Cdo 441/2012,2013-04-17,SupCo, Pl.US 29/11
rozhodnuti-20_Cdo_2880_2017.txt,20 Cdo 2880/2017,2018-05-14,SupCo, Pl. US st. 23/06
rozhodnuti-30_Cdo_1321_2012.txt,30 Cdo 1321/2012,2012-09-03,SupCo, III. US 2022/20
rozhodnuti-3_Tdo_1570_2010.txt,3 Tdo 1570/2010,2011-01-26,SupCo,sp. zn I. US 412/02
rozhodnuti-8_Tdo_306_2017.txt,8 Tdo 306/2017,2017-04-27,SupCo, II. US 372/20
rozhodnuti-8_Tdo_306_2017.txt,8 Tdo 306/2017,2017-04-27,SupCo, II. US 1098/20
rozhodnuti-26_Cdo_2351_2012.txt,26 Cdo 2351/2012,2014-06-12,SupCo, Pl.US 29/11
rozhodnuti-26_Cdo_2351_2012.txt,26 Cdo 2351/2012,2014-06-12,SupCo, IV.US 1572/11
rozhodnuti-6_Tdo_1458_2011.txt,6 Tdo 1458/2011,2011-11-29,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_4401_2015.txt,28 Cdo 4401/2015,2016-09-20,SupCo, Pl. US- st. 21/05
rozhodnuti-32_Cdo_945_2008.txt,32 Cdo 945/2008,2009-12-09,SupCo, Pl. US - st. 21/05
rozhodnuti-3_Tdo_505_2011.txt,3 Tdo 505/2011,2011-05-11,SupCo,sp. zn I. US 412/02
rozhodnuti-6_Tdo_1033_2005.txt,6 Tdo 1033/2005,2005-08-24,SupCo, II US 681/04
rozhodnuti-26_Cdo_3619_2014.txt,26 Cdo 3619/2014,2015-04-22,SupCo, I. US 1155/20
rozhodnuti-26_Cdo_863_2007.txt,26 Cdo 863/2007,2008-11-20,SupCo, Pl US 3/20
