soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-25_Cdo_1654_2003.txt,25 Cdo 1654/2003,2003-09-30,SupCo,25 Cdo 2136/99
rozhodnuti-33_Cdo_1727_2008.txt,33 Cdo 1727/2008,2008-07-31,SupCo,24 Cdo 1042/98
rozhodnuti-33_Cdo_1727_2008.txt,33 Cdo 1727/2008,2008-07-31,SupCo,30 Cdo 1674/99
rozhodnuti-26_Cdo_4045_2007.txt,26 Cdo 4045/2007,2009-06-10,SupCo,20 Cdo 1655/99
rozhodnuti-26_Cdo_4045_2007.txt,26 Cdo 4045/2007,2009-06-10,SupCo,26 Cdo 209/2000
rozhodnuti-20_Cdo_1506_99.txt,20 Cdo 1506/99,2001-06-28,SupCo,20 Cdo 1582/98
rozhodnuti-28_Cdo_1993_2006.txt,28 Cdo 1993/2006,2006-09-27,SupCo,22 Cdo 1222/2001
rozhodnuti-33_Cdo_1430_2013.txt,33 Cdo 1430/2013,2014-04-30,SupCo,21 Cdo 3434/2008
rozhodnuti-30_Cdo_4954_2017.txt,30 Cdo 4954/2017,2018-04-25,SupCo,25 Cdo 973/2003
rozhodnuti-22_Cdo_972_2001.txt,22 Cdo 972/2001,2002-10-30,SupCo,22 Cdo 1186/98
rozhodnuti-22_Cdo_972_2001.txt,22 Cdo 972/2001,2002-10-30,SupCo,22 Cdo 2347/98
rozhodnuti-25_Cdo_2905_99.txt,25 Cdo 2905/99,2001-11-28,SupCo,23 Cdo 439/98
rozhodnuti-26_Cdo_1347_2013.txt,26 Cdo 1347/2013,2013-08-15,SupCo,29 Cdo 962/2006
rozhodnuti-23_Cdo_3417_2012.txt,23 Cdo 3417/2012,2013-11-28,SupCo,25 Cdo 1650/98
rozhodnuti-33_Cdo_514_2012.txt,33 Cdo 514/2012,2012-04-25,SupCo,Cpjn 19/98
rozhodnuti-28_Cdo_3868_2010.txt,28 Cdo 3868/2010,2010-11-15,SupCo,Cpjn 50/93
rozhodnuti-28_Cdo_3868_2010.txt,28 Cdo 3868/2010,2010-11-15,SupCo,3 Cdo 47/92
rozhodnuti-22_Cdo_877_2009.txt,22 Cdo 877/2009,2011-01-26,SupCo,22 Cdo 417/98
rozhodnuti-22_Cdo_375_2003.txt,22 Cdo 375/2003,2004-01-15,SupCo,22 Cdo 2326/98
rozhodnuti-26_Cdo_2052_2013.txt,26 Cdo 2052/2013,2013-10-16,SupCo,22 Cdo 2147/1999
rozhodnuti-8_Tdo_785_2018.txt,8 Tdo 785/2018,2018-07-11,SupCo,8 Tz 49/62
rozhodnuti-28_Cdo_3443_2009.txt,28 Cdo 3443/2009,2009-11-18,SupCo,28 Cdo 674/2009
rozhodnuti-5_Tdo_360_2007.txt,5 Tdo 360/2007,2007-06-20,SupCo,15 Tdo 44/2004
rozhodnuti-3_Tvo_64_2000.txt,3 Tvo 64/2000,2000-06-06,SupCo,3 Tvo 1/2000
rozhodnuti-20_Cdo_1779_2006.txt,20 Cdo 1779/2006,2006-09-01,SupCo,26 Cdo 1121/99
rozhodnuti-23_Cdo_2912_2014.txt,23 Cdo 2912/2014,2015-02-02,SupCo,25 Cdo 1650/98
rozhodnuti-22_Cdo_4888_2014.txt,22 Cdo 4888/2014,2015-02-24,SupCo,20 Cdo 791/98
rozhodnuti-22_Cdo_4888_2014.txt,22 Cdo 4888/2014,2015-02-24,SupCo,22 Cdo 9862006
rozhodnuti-30_Cdo_1243_2007.txt,30 Cdo 1243/2007,2008-09-02,SupCo,22 Cdo 2374/98
rozhodnuti-32_Cdo_2612_2017.txt,32 Cdo 2612/2017,2018-01-31,SupCo,33 Cdo 894/98
rozhodnuti-22_Cdo_2417_2008.txt,22 Cdo 2417/2008,2009-12-10,SupCo,22 Cdo 356/2000
rozhodnuti-22_Cdo_2417_2008.txt,22 Cdo 2417/2008,2009-12-10,SupCo,22 Cdo 1644/2005
rozhodnuti-21_Cdo_1763_2012.txt,21 Cdo 1763/2012,2013-02-26,SupCo,21 Cdo 376/98
rozhodnuti-15_Tdo_1314_2004.txt,15 Tdo 1314/2004,2005-01-12,SupCo,3 Tdo 1416/2003
rozhodnuti-15_Tdo_1314_2004.txt,15 Tdo 1314/2004,2005-01-12,SupCo,15 Tdo 44/2004
rozhodnuti-26_Cdo_547_2015.txt,26 Cdo 547/2015,2015-08-06,SupCo,26 Cdo 1121/99
rozhodnuti-29_Cdo_1307_2009.txt,29 Cdo 1307/2009,2011-03-30,SupCo,Cpjn 19/98
rozhodnuti-33_Cdo_1126_2009.txt,33 Cdo 1126/2009,2011-04-27,SupCo,29 Cdo 962/2006
rozhodnuti-33_Cdo_1126_2009.txt,33 Cdo 1126/2009,2011-04-27,SupCo,20 Cdo 2965/2000
rozhodnuti-22_Cdo_2208_2005.txt,22 Cdo 2208/2005,2005-09-29,SupCo,22 Cdo 1603/99
rozhodnuti-22_Cdo_2208_2005.txt,22 Cdo 2208/2005,2005-09-29,SupCo,22 Cdo 1848/98
rozhodnuti-21_Cdo_3533_2009.txt,21 Cdo 3533/2009,2010-10-12,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_3533_2009.txt,21 Cdo 3533/2009,2010-10-12,SupCo,21 Cdo 1228/99
rozhodnuti-20_Cdo_1947_2003.txt,20 Cdo 1947/2003,2004-07-28,SupCo,21 Cdo 1887/98
rozhodnuti-20_Cdo_1947_2003.txt,20 Cdo 1947/2003,2004-07-28,SupCo,20 Cdo 437/99
rozhodnuti-29_NSCR_24_2013.txt,29 NSCR 24/2013,2015-04-30,SupCo,Cpjn 19/98
rozhodnuti-29_Cdo_4952_2015.txt,29 Cdo 4952/2015,2017-02-28,SupCo,3 Cdo 47/92
rozhodnuti-22_Cdo_771_2015.txt,22 Cdo 771/2015,2015-04-21,SupCo,22 Cdo 506/98
rozhodnuti-22_Cdo_771_2015.txt,22 Cdo 771/2015,2015-04-21,SupCo,22 Cdo 2273/98
rozhodnuti-26_Cdo_2278_2004.txt,26 Cdo 2278/2004,2005-07-28,SupCo,26 Cdo 1663/99
rozhodnuti-26_Cdo_2278_2004.txt,26 Cdo 2278/2004,2005-07-28,SupCo,26 Cdo 2535/98
rozhodnuti-5_Tdo_1024_2010.txt,5 Tdo 1024/2010,2011-02-09,SupCo,3 Tz 31/2000
rozhodnuti-7_Tvo_135_2001.txt,7 Tvo 135/2001,2001-09-26,SupCo,4 Tvo 30/2001
rozhodnuti-20_Cdo_3655_2008.txt,20 Cdo 3655/2008,2010-08-17,SupCo,21 Cdo 2020/1998
rozhodnuti-20_Cdo_3378_2015.txt,20 Cdo 3378/2015,2016-01-12,SupCo,26 Cdo 3378/2015
rozhodnuti-32_Odo_54_2004.txt,32 Odo 54/2004,2004-07-28,SupCo,25 Cdo 2251/99
rozhodnuti-20_Cdo_1105_2008.txt,20 Cdo 1105/2008,2010-01-20,SupCo,20 Cdo 1436/98
rozhodnuti-3_Tdo_1622_2015.txt,3 Tdo 1622/2015,2016-01-06,SupCo,11 Tz 16/72
rozhodnuti-26_Cdo_1023_2006.txt,26 Cdo 1023/2006,2006-08-08,SupCo,26 Cdo 1682/2003
rozhodnuti-26_Cdo_1023_2006.txt,26 Cdo 1023/2006,2006-08-08,SupCo,20 Cdo 2059/98
rozhodnuti-26_Cdo_1023_2006.txt,26 Cdo 1023/2006,2006-08-08,SupCo,2 Cdo 45/94
rozhodnuti-22_Cdo_3407_2015.txt,22 Cdo 3407/2015,2015-10-27,SupCo,22 Cdo 1603/99
rozhodnuti-20_Cdo_3874_2012.txt,20 Cdo 3874/2012,2013-01-30,SupCo,26 Cdo 1121/99
rozhodnuti-21_Cdo_12_2004.txt,21 Cdo 12/2004,2004-05-19,SupCo,6 Cdo 127/94
rozhodnuti-20_Cdo_5_2007.txt,20 Cdo 5/2007,2008-08-07,SupCo,Cpjn 19/98
rozhodnuti-30_Cdo_368_2014.txt,30 Cdo 368/2014,2014-03-26,SupCo,30 Cdo 3868/1012
rozhodnuti-28_Cdo_1713_2000.txt,28 Cdo 1713/2000,2001-04-26,SupCo,23 Cdo 1075/98
rozhodnuti-20_Cdo_1822_2006.txt,20 Cdo 1822/2006,2007-01-11,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_998_2003.txt,20 Cdo 998/2003,2004-09-30,SupCo,20 Cdo 2539/98
rozhodnuti-22_Cdo_4176_2008.txt,22 Cdo 4176/2008,2010-08-17,SupCo,22 Cdo 2568/98
rozhodnuti-8_Tdo_1135_2018.txt,8 Tdo 1135/2018,2018-09-26,SupCo,11 Tz 46/85
rozhodnuti-30_Cdo_2320_2017.txt,30 Cdo 2320/2017,2018-01-31,SupCo,30 Cdo 1332/2002
rozhodnuti-20_Cdo_492_2009.txt,20 Cdo 492/2009,2011-02-23,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_492_2009.txt,20 Cdo 492/2009,2011-02-23,SupCo,20 Cdo 4106/2010
rozhodnuti-26_Cdo_332_2003.txt,26 Cdo 332/2003,2003-10-01,SupCo,26 Cdo 1121/99
rozhodnuti-30_Cdo_3894_2013.txt,30 Cdo 3894/2013,2014-04-24,SupCo,21 Cdo 2020/98
rozhodnuti-8_Tdo_222_2018.txt,8 Tdo 222/2018,2018-04-11,SupCo,3 Tz 88/1972
rozhodnuti-8_Tdo_222_2018.txt,8 Tdo 222/2018,2018-04-11,SupCo,7 Tz 84/69
rozhodnuti-21_Cdo_626_2012.txt,21 Cdo 626/2012,2013-01-24,SupCo,29 Cdo 2811/99
rozhodnuti-30_Cdo_3436_2012.txt,30 Cdo 3436/2012,2013-01-23,SupCo,3 Cdo 95/92
rozhodnuti-30_Cdo_3436_2012.txt,30 Cdo 3436/2012,2013-01-23,SupCo,33 Cdo 111/98
rozhodnuti-29_Cdo_3783_2012.txt,29 Cdo 3783/2012,2013-01-31,SupCo,29 Cdo 4683/2010
rozhodnuti-29_Cdo_3783_2012.txt,29 Cdo 3783/2012,2013-01-31,SupCo,29 Cdo 4863/2010
rozhodnuti-29_Cdo_3783_2012.txt,29 Cdo 3783/2012,2013-01-31,SupCo,29 Cdo 2259/99
rozhodnuti-29_Cdo_3783_2012.txt,29 Cdo 3783/2012,2013-01-31,SupCo,20 Cdo 1574/99
rozhodnuti-30_Cdo_2445_2006.txt,30 Cdo 2445/2006,2006-10-05,SupCo,30 Cdo 2024/2005
rozhodnuti-33_Odo_723_2006.txt,33 Odo 723/2006,2006-05-30,SupCo,20 Cdo 1574/99
rozhodnuti-32_Cdo_2287_2014.txt,32 Cdo 2287/2014,2016-06-02,SupCo,25 Cdo 2895/1999
rozhodnuti-4_Tz_121_2005.txt,4 Tz 121/2005,2005-09-13,SupCo,5 Tz 8/2005
rozhodnuti-26_Cdo_86_2012.txt,26 Cdo 86/2012,2013-01-22,SupCo,29 Cdo 962/2006
rozhodnuti-20_Cdo_2831_2004.txt,20 Cdo 2831/2004,2005-09-27,SupCo,Plsn 1/96
rozhodnuti-23_Cdo_2589_2010.txt,23 Cdo 2589/2010,2012-10-30,SupCo,20 Cdo 1760/98
rozhodnuti-33_Odo_925_2004.txt,33 Odo 925/2004,2005-11-30,SupCo,20 Cdo 2965/2000
rozhodnuti-5_Tdo_439_2006.txt,5 Tdo 439/2006,2006-05-24,SupCo,15 Tdo 44/2004
rozhodnuti-4_Tz_27_2010.txt,4 Tz 27/2010,2010-06-24,SupCo,7 Tz 11/68
rozhodnuti-4_Tz_27_2010.txt,4 Tz 27/2010,2010-06-24,SupCo,Tz 84/69
rozhodnuti-28_Cdo_5351_2014.txt,28 Cdo 5351/2014,2016-12-20,SupCo,28 Cdo 2594/2008
rozhodnuti-21_Cdo_3311_2015.txt,21 Cdo 3311/2015,2015-09-04,SupCo,21 Cdo 376/98
rozhodnuti-26_Cdo_4188_2014.txt,26 Cdo 4188/2014,2015-07-22,SupCo,21 Cdo 2020/98
rozhodnuti-33_Cdo_1147_2016.txt,33 Cdo 1147/2016,2016-04-19,SupCo,20 Cdo 1574/99
rozhodnuti-22_Cdo_3657_2007.txt,22 Cdo 3657/2007,2009-01-20,SupCo,22 Cdo 1603/99
rozhodnuti-22_Cdo_2653_2012.txt,22 Cdo 2653/2012,2014-09-30,SupCo,3 Cdo 45/92
rozhodnuti-29_Cdo_2588_2012.txt,29 Cdo 2588/2012,2012-09-25,SupCo,31 Cdo 2420/98
rozhodnuti-29_Cdo_2588_2012.txt,29 Cdo 2588/2012,2012-09-25,SupCo,31 Cdo 1425/98
rozhodnuti-20_Cdo_2567_2007.txt,20 Cdo 2567/2007,2008-02-26,SupCo,26 Cdo 1121/99
rozhodnuti-21_Cdo_2953_2011.txt,21 Cdo 2953/2011,2012-09-04,SupCo,21 Cdo 1668/98
rozhodnuti-21_Cdo_2953_2011.txt,21 Cdo 2953/2011,2012-09-04,SupCo,6 Cdo 127/94
rozhodnuti-28_Cdo_2714_2012.txt,28 Cdo 2714/2012,2013-09-18,SupCo,22 Cdo 11 83/ 200
rozhodnuti-33_Cdo_852_2012.txt,33 Cdo 852/2012,2012-04-27,SupCo,Cpjn 19/98
rozhodnuti-28_Cdo_3078_2008.txt,28 Cdo 3078/2008,2009-02-24,SupCo,28 Cdo 885/2007
rozhodnuti-28_Cdo_3078_2008.txt,28 Cdo 3078/2008,2009-02-24,SupCo,20 Cdo 1218/98
rozhodnuti-28_Cdo_3078_2008.txt,28 Cdo 3078/2008,2009-02-24,SupCo,3 Cdo 165/93-4
rozhodnuti-33_Cdo_2362_2007.txt,33 Cdo 2362/2007,2009-06-25,SupCo,20 Cdo 2965/2000
rozhodnuti-33_Cdo_2362_2007.txt,33 Cdo 2362/2007,2009-06-25,SupCo,6 Cdo 114/94
rozhodnuti-33_Odo_151_2004.txt,33 Odo 151/2004,2004-09-22,SupCo,Cpjn 19/98
rozhodnuti-20_Cdo_244_2009.txt,20 Cdo 244/2009,2011-01-26,SupCo,21 Cdo 2020/98
rozhodnuti-28_Cdo_2086_2007.txt,28 Cdo 2086/2007,2009-12-08,SupCo,24 Cdo 507/98
rozhodnuti-28_Cdo_2086_2007.txt,28 Cdo 2086/2007,2009-12-08,SupCo,1 Cdo 11/93
rozhodnuti-28_Cdo_2086_2007.txt,28 Cdo 2086/2007,2009-12-08,SupCo,22 Cdo 2320898
rozhodnuti-33_Cdo_2252_2008.txt,33 Cdo 2252/2008,2010-02-25,SupCo,20 Cdo 1574/99
rozhodnuti-32_Cdo_5292_2016.txt,32 Cdo 5292/2016,2018-08-16,SupCo,26 Cdo 1121/99
rozhodnuti-30_Nd_107_2014.txt,30 Nd 107/2014,2014-05-20,SupCo,5 Nd 427/2001
rozhodnuti-28_Cdo_1330_2002.txt,28 Cdo 1330/2002,2002-11-20,SupCo,28 Cdo 208/99-3
rozhodnuti-25_Cdo_1661_2012.txt,25 Cdo 1661/2012,2013-06-26,SupCo,6 Cdo 52/94
rozhodnuti-26_Cdo_1948_2014.txt,26 Cdo 1948/2014,2014-11-24,SupCo,2 Cdo 45/94
rozhodnuti-30_Cdo_1181_2018.txt,30 Cdo 1181/2018,2018-07-25,SupCo,26 Cdo 4831/2014
rozhodnuti-30_Cdo_1181_2018.txt,30 Cdo 1181/2018,2018-07-25,SupCo,26 Cdo 4832/2014
rozhodnuti-20_Cdo_4126_2007.txt,20 Cdo 4126/2007,2009-09-22,SupCo,21 Cdo 2020/98
rozhodnuti-31_Cdo_867_2012.txt,31 Cdo 867/2012,2013-07-10,SupCo,21 Cdo 2985/2007
rozhodnuti-28_Cdo_2352_2004.txt,28 Cdo 2352/2004,2005-03-23,SupCo,22 Cdo 1731/1999
rozhodnuti-21_Cdo_1132_2014.txt,21 Cdo 1132/2014,2015-04-22,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_1132_2014.txt,21 Cdo 1132/2014,2015-04-22,SupCo,21 Cdo 1228/99
rozhodnuti-20_Cdo_3329_2009.txt,20 Cdo 3329/2009,2009-09-03,SupCo,20 Cdo 4616/2008
rozhodnuti-21_Cdo_2078_2012.txt,21 Cdo 2078/2012,2013-05-06,SupCo,23 Cdo 75/98
rozhodnuti-27_Cdo_3082_2017.txt,27 Cdo 3082/2017,2017-09-19,SupCo,21 Cdo 682/2006
rozhodnuti-33_ICdo_175_2017.txt,33 ICdo 175/2017,2018-01-24,SupCo,33 Cdo 2568/2008
rozhodnuti-25_Cdo_1653_2001.txt,25 Cdo 1653/2001,2001-10-24,SupCo,7 Cdo 69/92
rozhodnuti-20_Cdo_2166_2007.txt,20 Cdo 2166/2007,2008-10-23,SupCo,21 Cdo 2020/98
rozhodnuti-33_Odo_626_2005.txt,33 Odo 626/2005,2007-05-31,SupCo,6 Cdo 114/94
rozhodnuti-22_Cdo_1040_2015.txt,22 Cdo 1040/2015,2016-08-23,SupCo,23 Cdo 2854/2014
rozhodnuti-22_Cdo_1040_2015.txt,22 Cdo 1040/2015,2016-08-23,SupCo,28 Cdo 1878/2014
rozhodnuti-22_Cdo_1040_2015.txt,22 Cdo 1040/2015,2016-08-23,SupCo,32 Cdo 779/2016
rozhodnuti-28_Cdo_2479_2008.txt,28 Cdo 2479/2008,2009-06-03,SupCo,25 Cdo 1650/1998
rozhodnuti-33_Odo_771_2001.txt,33 Odo 771/2001,2002-01-21,SupCo,25 Cdo 628/98
rozhodnuti-29_Odo_367_2004.txt,29 Odo 367/2004,2005-02-22,SupCo,32 Cdo 1066/98
rozhodnuti-28_Cdo_1687_2006.txt,28 Cdo 1687/2006,2008-08-19,SupCo,25 Cdo 2893/99
rozhodnuti-32_Cdo_4802_2009.txt,32 Cdo 4802/2009,2010-12-22,SupCo,30 Cdo 2983/207
rozhodnuti-33_Cdo_4365_2007.txt,33 Cdo 4365/2007,2009-06-02,SupCo,20 Cdo 2965/2000
rozhodnuti-30_Cdo_3486_2011.txt,30 Cdo 3486/2011,2012-11-29,SupCo,21 Cdo 541/2001
rozhodnuti-23_Cdo_1752_2007.txt,23 Cdo 1752/2007,2009-06-30,SupCo,25 Cdo 1650/98
rozhodnuti-26_Cdo_3092_2014.txt,26 Cdo 3092/2014,2014-11-26,SupCo,20 Cdo 1859/98
rozhodnuti-22_Cdo_2359_2009.txt,22 Cdo 2359/2009,2011-11-29,SupCo,22 Cdo 1766/2007
rozhodnuti-21_Cdo_783_2002.txt,21 Cdo 783/2002,2002-10-16,SupCo,20 Cdo 1630/98
rozhodnuti-28_Cdo_17_2015.txt,28 Cdo 17/2015,2015-06-17,SupCo,22 Cdo 114/98
rozhodnuti-23_Cdo_1760_2008.txt,23 Cdo 1760/2008,2010-07-28,SupCo,32 Cdo 5140/2008
rozhodnuti-33_Odo_948_2006.txt,33 Odo 948/2006,2008-07-29,SupCo,20 Cdo 2965/2000
rozhodnuti-33_Odo_948_2006.txt,33 Odo 948/2006,2008-07-29,SupCo,21 Cdo 1892/99
rozhodnuti-33_Odo_948_2006.txt,33 Odo 948/2006,2008-07-29,SupCo,22 Cdo 1603/99
rozhodnuti-22_Cdo_1050_2001.txt,22 Cdo 1050/2001,2002-01-31,SupCo,22 Cdo 2570/98
rozhodnuti-22_Cdo_586_2004.txt,22 Cdo 586/2004,2005-01-24,SupCo,22 Cdo 1603/99
rozhodnuti-20_Cdo_1040_2006.txt,20 Cdo 1040/2006,2007-04-27,SupCo,21 Cdo 2020/98
rozhodnuti-29_Cdo_687_2015.txt,29 Cdo 687/2015,2017-06-29,SupCo,20 Cdo 2018/98
rozhodnuti-28_Cdo_3391_2014.txt,28 Cdo 3391/2014,2014-11-18,SupCo,1 Cdo 11/93
rozhodnuti-29_Odo_333_2002.txt,29 Odo 333/2002,2002-08-27,SupCo,25 Cdo 124/98
rozhodnuti-23_Cdo_6102_2017.txt,23 Cdo 6102/2017,2018-01-30,SupCo,23 Cdo 968/2003
rozhodnuti-20_Cdo_954_2012.txt,20 Cdo 954/2012,2012-04-18,SupCo,26 Cdo 1121/99
rozhodnuti-32_Cdo_3304_2009.txt,32 Cdo 3304/2009,2011-08-30,SupCo,21 Cdo 887/2007
rozhodnuti-32_Cdo_3304_2009.txt,32 Cdo 3304/2009,2011-08-30,SupCo,21 Cdo 682/2006
rozhodnuti-28_Cdo_4404_2011.txt,28 Cdo 4404/2011,2012-01-31,SupCo,7 Cdo 63/92
rozhodnuti-29_Cdo_1459_2012.txt,29 Cdo 1459/2012,2014-01-23,SupCo,20 Cdo 2018/98
rozhodnuti-26_Cdo_2187_2010.txt,26 Cdo 2187/2010,2011-04-14,SupCo,29 Cdo 962/2006
rozhodnuti-26_Cdo_2187_2010.txt,26 Cdo 2187/2010,2011-04-14,SupCo,26 Cdo 1682/2003
rozhodnuti-28_Cdo_2737_2008.txt,28 Cdo 2737/2008,2009-01-28,SupCo,22 Cdo 1603/99
rozhodnuti-26_Cdo_241_2007.txt,26 Cdo 241/2007,2008-06-13,SupCo,26 Cdo 349/99
rozhodnuti-30_Cdo_4410_2017.txt,30 Cdo 4410/2017,2017-11-29,SupCo,26 Cdo 4831/2014
rozhodnuti-30_Cdo_4410_2017.txt,30 Cdo 4410/2017,2017-11-29,SupCo,26 Cdo 4832/2014
rozhodnuti-28_Cdo_3166_2009.txt,28 Cdo 3166/2009,2009-12-09,SupCo,30 Cdo 2758/2008
rozhodnuti-32_Cdo_1251_2016.txt,32 Cdo 1251/2016,2016-07-25,SupCo,26 Cdo 1121/99
rozhodnuti-28_Cdo_1752_2000.txt,28 Cdo 1752/2000,2001-02-13,SupCo,22 Cdo 1156/98
rozhodnuti-3_Tdo_1143_2010.txt,3 Tdo 1143/2010,2010-10-27,SupCo,5 Tz 57/98
rozhodnuti-3_Tdo_1143_2010.txt,3 Tdo 1143/2010,2010-10-27,SupCo,3 Tz 35/73
rozhodnuti-20_Cdo_538_2006.txt,20 Cdo 538/2006,2006-07-18,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_962_2004.txt,26 Cdo 962/2004,2005-03-04,SupCo,2 Cdo 6/92
rozhodnuti-20_Cdo_1014_2006.txt,20 Cdo 1014/2006,2006-06-22,SupCo,21 Cdo 2020/98
rozhodnuti-25_Cdo_3258_2010.txt,25 Cdo 3258/2010,2012-09-20,SupCo,6 Cdo 127/94
rozhodnuti-26_Cdo_1475_2006.txt,26 Cdo 1475/2006,2007-04-19,SupCo,26 Cdo 471/98
rozhodnuti-26_Cdo_1475_2006.txt,26 Cdo 1475/2006,2007-04-19,SupCo,20 Cdo 2059/98
rozhodnuti-26_Cdo_1475_2006.txt,26 Cdo 1475/2006,2007-04-19,SupCo,2 Cdo 45/94
rozhodnuti-23_Cdo_3608_2016.txt,23 Cdo 3608/2016,2016-12-14,SupCo,28 Cdo 3704/2014
rozhodnuti-30_Cdo_1191_2011.txt,30 Cdo 1191/2011,2011-11-14,SupCo,25 Cdo 2136/99
rozhodnuti-29_Odo_329_2002.txt,29 Odo 329/2002,2002-11-27,SupCo,Cpjn 19/98
rozhodnuti-21_Cdo_3197_2016.txt,21 Cdo 3197/2016,2017-02-15,SupCo,21 Cdo 487/99
rozhodnuti-26_Cdo_81_2001.txt,26 Cdo 81/2001,2001-10-31,SupCo,2 Cdo 6/92
rozhodnuti-21_Cdo_1123_2001.txt,21 Cdo 1123/2001,2002-04-26,SupCo,31 Cdo 870/99
rozhodnuti-28_Cdo_100_2009.txt,28 Cdo 100/2009,2009-10-14,SupCo,26 Cdo 540/2005
rozhodnuti-33_Cdo_5081_2008.txt,33 Cdo 5081/2008,2010-11-25,SupCo,21 Cdo 601/1999
rozhodnuti-20_Cdo_530_2002.txt,20 Cdo 530/2002,2002-05-14,SupCo,20 Cdo 1574/99
rozhodnuti-28_Cdo_2334_2007.txt,28 Cdo 2334/2007,2009-10-21,SupCo,7 Cdo 9/92
rozhodnuti-32_Cdo_5969_2016.txt,32 Cdo 5969/2016,2017-05-09,SupCo,32 Cdo 1171/2016
rozhodnuti-26_Cdo_4867_2008.txt,26 Cdo 4867/2008,2009-11-10,SupCo,26 Cdo 1682/2003
rozhodnuti-33_Cdo_2185_2016.txt,33 Cdo 2185/2016,2016-11-29,SupCo,33 Cdo 2356/2009
rozhodnuti-33_Cdo_2185_2016.txt,33 Cdo 2185/2016,2016-11-29,SupCo,33 Cdo 560/2006
rozhodnuti-32_Cdo_1630_2016.txt,32 Cdo 1630/2016,2017-08-29,SupCo,25 Cdo 1650/98
rozhodnuti-32_Cdo_1630_2016.txt,32 Cdo 1630/2016,2017-08-29,SupCo,32 Cdo 6/2001
rozhodnuti-26_Cdo_178_2001.txt,26 Cdo 178/2001,2001-03-14,SupCo,26 Cdo 1385/99
rozhodnuti-29_Cdo_1063_2011.txt,29 Cdo 1063/2011,2011-04-28,SupCo,29 Cdo 730/2004
rozhodnuti-25_Cdo_203_2017.txt,25 Cdo 203/2017,2017-02-22,SupCo,25 Cdo 2136/99
rozhodnuti-22_Cdo_392_98.txt,22 Cdo 392/98,2000-10-03,SupCo,2 Cdo 169/95
rozhodnuti-32_Cdo_297_2011.txt,32 Cdo 297/2011,2012-04-12,SupCo,30 Cdo 2507/1999
rozhodnuti-26_Cdo_608_2013.txt,26 Cdo 608/2013,2013-05-29,SupCo,2 Cdo 6/92
rozhodnuti-20_Cdo_1912_2010.txt,20 Cdo 1912/2010,2010-09-09,SupCo,21 Cdo 2101/1998
rozhodnuti-20_Cdo_1912_2010.txt,20 Cdo 1912/2010,2010-09-09,SupCo,20 Cdo 1318/1999
rozhodnuti-20_Cdo_4008_2008.txt,20 Cdo 4008/2008,2009-02-04,SupCo,26 Cdo 1121/99
rozhodnuti-28_Cdo_2789_2007.txt,28 Cdo 2789/2007,2007-09-13,SupCo,28 Cdo 2248/2003
rozhodnuti-20_Cdo_2545_2006.txt,20 Cdo 2545/2006,2007-08-22,SupCo,26 Cdo 1121/99
rozhodnuti-21_Cdo_882_2002.txt,21 Cdo 882/2002,2002-12-19,SupCo,6 Cdo 88/92
rozhodnuti-5_Tdo_539_2018.txt,5 Tdo 539/2018,2018-05-30,SupCo,5 Tdo 209/2012
rozhodnuti-26_Cdo_40_2013.txt,26 Cdo 40/2013,2013-04-16,SupCo,26 Cdo 1682/2003
rozhodnuti-29_Odo_1654_2005.txt,29 Odo 1654/2005,2007-12-19,SupCo,Cpjn 19/98
rozhodnuti-20_Cdo_1497_2001.txt,20 Cdo 1497/2001,2002-01-30,SupCo,20 Cdo 409/98
rozhodnuti-20_Cdo_2874_2008.txt,20 Cdo 2874/2008,2008-09-19,SupCo,26 Cdo 1121/99
rozhodnuti-32_Cdo_1983_2018.txt,32 Cdo 1983/2018,2018-07-24,SupCo,20 Cdo 1760/98
rozhodnuti-28_Cdo_2543_2003.txt,28 Cdo 2543/2003,2004-08-25,SupCo,23 Cdo 374/98
rozhodnuti-28_Cdo_2543_2003.txt,28 Cdo 2543/2003,2004-08-25,SupCo,28 Cdo 273/99
rozhodnuti-28_Cdo_2736_2011.txt,28 Cdo 2736/2011,2012-01-11,SupCo,25 Cdo 1099/1999
rozhodnuti-28_Cdo_2736_2011.txt,28 Cdo 2736/2011,2012-01-11,SupCo,22 Cdo 2563/1999
rozhodnuti-28_Cdo_2736_2011.txt,28 Cdo 2736/2011,2012-01-11,SupCo,30 Cdo 2953/2006
rozhodnuti-21_Cdo_1704_2003.txt,21 Cdo 1704/2003,2004-01-20,SupCo,6 Cdo 69/94
rozhodnuti-28_Cdo_1869_2006.txt,28 Cdo 1869/2006,2008-09-25,SupCo,25 Cdo 245/2002
rozhodnuti-20_Cdo_1969_2009.txt,20 Cdo 1969/2009,2009-08-20,SupCo,26 Cdo 1121/99
rozhodnuti-8_Tdo_26_2008.txt,8 Tdo 26/2008,2008-01-23,SupCo,3 Tz 35/73
rozhodnuti-20_Cdo_2942_2007.txt,20 Cdo 2942/2007,2009-03-30,SupCo,21 Cdo 2379/98
